2026-05-25 16:46:41 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00
2026-05-25 16:46:41 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-25 16:46:41 | INFO    | aps.task_gen    | 任务生成完成: 共生成 1 个任务, 1 个订单关联记录
2026-05-25 16:46:41 | INFO    | aps.solve       | 求解准备: 任务数=1, 资源数=1
2026-05-25 16:46:41 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 status=NORMAL throughput=10/H
2026-05-25 16:46:41 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=5000, 资源=1个, 工期=['30000']分
2026-05-25 16:46:41 | INFO    | aps.scheduler   | 构建CP模型: 总任务=1, 跳过=0, 有效=1, 资源=1
2026-05-25 16:46:41 | INFO    | aps.scheduler   | 时间窗: 静态=43200分, 动态=46440分, 总工期估算=30000分
2026-05-25 16:46:43 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=2d320279d8d047b884508efeb052c28f
2026-05-25 16:46:43 | INFO    | aps             | POST   200    13.1ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-25 16:46:43 | INFO    | aps             | POST   200    15.2ms /api/smart-scheduling/preview/plan/tasks
2026-05-25 16:46:50 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:46:50 | INFO    | aps             | GET    307     2.6ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:46:50 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:46:50 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:46:50 | INFO    | aps             | GET    200    12.5ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:46:50 | INFO    | aps             | GET    200    14.8ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:46:50 | INFO    | aps             | GET    200    11.7ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:46:50 | INFO    | aps             | GET    200    11.0ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:46:55 | INFO    | aps             | POST   200     1.5ms /api/smart-scheduling/generate
2026-05-25 16:46:55 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-25 16:46:55 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-25 16:46:55 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:46:55 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:46:55 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-25 16:46:55 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-25 16:46:55 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:46:55 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:46:55 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=0
2026-05-25 16:46:55 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-25 16:46:55 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00
2026-05-25 16:46:55 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-25 16:46:55 | INFO    | aps.task_gen    | 任务生成完成: 共生成 1 个任务, 1 个订单关联记录
2026-05-25 16:46:55 | INFO    | aps.solve       | 求解准备: 任务数=1, 资源数=1
2026-05-25 16:46:55 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 status=NORMAL throughput=10/H
2026-05-25 16:46:55 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=5000, 资源=1个, 工期=['30000']分
2026-05-25 16:46:55 | INFO    | aps.scheduler   | 构建CP模型: 总任务=1, 跳过=0, 有效=1, 资源=1
2026-05-25 16:46:55 | INFO    | aps.scheduler   | 时间窗: 静态=43200分, 动态=46440分, 总工期估算=30000分
2026-05-25 16:46:57 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=772591bafa3f4621a75932c9e5d55903
2026-05-25 16:46:57 | INFO    | aps             | POST   200    11.6ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-25 16:46:57 | INFO    | aps             | POST   200    16.2ms /api/smart-scheduling/preview/plan/tasks
2026-05-25 16:47:10 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:47:10 | INFO    | aps             | GET    307     3.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:47:10 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:47:10 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:47:11 | INFO    | aps             | GET    200     8.1ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:47:11 | INFO    | aps             | GET    200    10.6ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:47:11 | INFO    | aps             | GET    200     6.7ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:47:11 | INFO    | aps             | GET    200    12.4ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:32 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:32 | INFO    | aps             | GET    200     7.5ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:35 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:35 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:35 | INFO    | aps             | GET    307     2.5ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:35 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:35 | INFO    | aps             | GET    200    14.7ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:48:35 | INFO    | aps             | GET    200    20.5ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:35 | INFO    | aps             | GET    200    10.9ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:48:35 | INFO    | aps             | GET    200    10.2ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:42 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:42 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:42 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:42 | INFO    | aps             | GET    307     1.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:42 | INFO    | aps             | GET    200    10.1ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:48:42 | INFO    | aps             | GET    200    11.2ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:42 | INFO    | aps             | GET    200    10.3ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:48:42 | INFO    | aps             | GET    200    10.8ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:48 | INFO    | aps             | POST   200     1.0ms /api/smart-scheduling/generate
2026-05-25 16:48:48 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-25 16:48:48 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-25 16:48:48 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:48:48 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:48:48 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-25 16:48:48 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-25 16:48:48 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:48:48 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:48:49 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=0
2026-05-25 16:48:49 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-25 16:48:49 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00
2026-05-25 16:48:49 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-25 16:48:49 | INFO    | aps.task_gen    | 任务生成完成: 共生成 1 个任务, 1 个订单关联记录
2026-05-25 16:48:49 | INFO    | aps.solve       | 求解准备: 任务数=1, 资源数=1
2026-05-25 16:48:49 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 status=NORMAL throughput=10/H
2026-05-25 16:48:49 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=5000, 资源=1个, 工期=['30000']分
2026-05-25 16:48:49 | INFO    | aps.scheduler   | 构建CP模型: 总任务=1, 跳过=0, 有效=1, 资源=1
2026-05-25 16:48:49 | INFO    | aps.scheduler   | 时间窗: 静态=43200分, 动态=46440分, 总工期估算=30000分
2026-05-25 16:48:50 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=d3f67452186f41128111ce8c8abad096
2026-05-25 16:48:51 | INFO    | aps             | POST   200    11.6ms /api/smart-scheduling/preview/plan/tasks
2026-05-25 16:48:51 | INFO    | aps             | POST   200    12.6ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-25 16:48:57 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:57 | INFO    | aps             | GET    307     2.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:57 | INFO    | aps             | GET    307     1.1ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:48:57 | INFO    | aps             | GET    307     1.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:48:57 | INFO    | aps             | GET    200    12.5ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:48:57 | INFO    | aps             | GET    200    14.4ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:57 | INFO    | aps             | GET    200    11.6ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:48:57 | INFO    | aps             | GET    200    15.6ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:49:03 | INFO    | aps             | POST   200     1.6ms /api/smart-scheduling/generate
2026-05-25 16:49:03 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-25 16:49:03 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-25 16:49:03 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:49:03 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:49:03 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-25 16:49:03 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-25 16:49:03 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:49:03 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:49:03 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=0
2026-05-25 16:49:03 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-25 16:49:03 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00
2026-05-25 16:49:03 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-25 16:49:03 | INFO    | aps.task_gen    | 任务生成完成: 共生成 1 个任务, 1 个订单关联记录
2026-05-25 16:49:03 | INFO    | aps.solve       | 求解准备: 任务数=1, 资源数=1
2026-05-25 16:49:03 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 status=NORMAL throughput=10/H
2026-05-25 16:49:03 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=5000, 资源=1个, 工期=['30000']分
2026-05-25 16:49:03 | INFO    | aps.scheduler   | 构建CP模型: 总任务=1, 跳过=0, 有效=1, 资源=1
2026-05-25 16:49:03 | INFO    | aps.scheduler   | 时间窗: 静态=43200分, 动态=46440分, 总工期估算=30000分
2026-05-25 16:49:05 | INFO    | aps             | GET    200     1.0ms /api/smart-scheduling/plan/progress?task_id=c8d4c953a8804c3e8314949e0f564b3a
2026-05-25 16:49:06 | INFO    | aps             | POST   200    16.8ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-25 16:49:06 | INFO    | aps             | POST   200    19.3ms /api/smart-scheduling/preview/plan/tasks
2026-05-25 16:52:23 | INFO    | aps             | POST   200    16.3ms /api/smart-scheduling/plan/pending/cancel
2026-05-25 16:54:55 | INFO    | aps             | POST   200     1.3ms /api/smart-scheduling/generate
2026-05-25 16:54:55 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-25 16:54:55 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-25 16:54:55 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:54:55 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:54:55 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-25 16:54:55 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-25 16:54:55 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:54:55 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:54:55 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=0
2026-05-25 16:54:55 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-25 16:54:55 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00
2026-05-25 16:54:55 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-25 16:54:56 | INFO    | aps.task_gen    | 任务生成完成: 共生成 1 个任务, 1 个订单关联记录
2026-05-25 16:54:56 | INFO    | aps.solve       | 求解准备: 任务数=1, 资源数=1
2026-05-25 16:54:56 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 status=NORMAL throughput=10/H
2026-05-25 16:54:56 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=5000, 资源=1个, 工期=['30000']分
2026-05-25 16:54:56 | INFO    | aps.scheduler   | 构建CP模型: 总任务=1, 跳过=0, 有效=1, 资源=1
2026-05-25 16:54:56 | INFO    | aps.scheduler   | 时间窗: 静态=43200分, 动态=46440分, 总工期估算=30000分
